"source","target","id","developer_comments"
"text#bba4cfcb9235c4b1bc7e33b36ba8bd83","爸爸他……[l]不是“天泽仁”。","text#bba4cfcb9235c4b1bc7e33b36ba8bd83","机翻辅助：

爸爸他……[l]不是“天泽仁”。

爸爸呢……[l]不是“天泽仁”。

父亲不是“天泽仁”。[l]"
"text#af9c207d47ad5868883bc074f7add492","你在说什么啊，小树。","text#af9c207d47ad5868883bc074f7add492","机翻辅助：

你在说什么啊，小树。

你在说什么，小树。"
"text#d9b3545d5f3d42b1e739fae522e35b36","你爸爸的名字，是天泽仁吧。","text#d9b3545d5f3d42b1e739fae522e35b36","机翻辅助：

你爸爸的名字，是天泽仁吧。

你父亲的名字是天泽仁吧。

你爸爸叫天泽仁吧。"
"text#612609702846bb60c035e79a57726df7","不对，不是这样。","text#612609702846bb60c035e79a57726df7","机翻辅助：

不对，不是这样。

不对，不是这样的。

不是的，不是那样的。"
"text#175d8782ba53508c52dcd05ea92041b8","仔细想想，有好几个根据可以让我察觉到这件事。","text#175d8782ba53508c52dcd05ea92041b8","机翻辅助：

仔细想想，有好几个根据可以让我察觉到这件事。

回想起来，注意到这一点的根据有好几个。

回想起来，我有很多证据可以证明这一点。"
"text#fdff2040ddba38b09931117bb0081cf0","即使如此，我还是不想相信。","text#fdff2040ddba38b09931117bb0081cf0","机翻辅助：

即使如此，我还是不想相信。

尽管如此，我还是不想相信。

尽管如此，我还是不愿意相信。"
"text#0feb17075f02377258baf0b2762c5b4e","爸爸救了我。","text#0feb17075f02377258baf0b2762c5b4e","机翻辅助：

爸爸救了我。"
"text#aee8a909f4ed45f6db76043db736f09e","他收养了被丢在医院前、在养护设施长大的我。","text#aee8a909f4ed45f6db76043db736f09e","机翻辅助：

他收养了被丢在医院前、在养护设施长大的我。

她把被遗弃在医院门前、在福利院长大的我收养了下来。

被遗弃在医院前，收留了在养护设施长大的我。"
"text#0a0c11cf547114878ad53bbcf8e4521b","我一直把他当成真正的父亲。","text#0a0c11cf547114878ad53bbcf8e4521b","机翻辅助：

我一直把他当成真正的父亲。

把他当成自己的亲生父亲。

我觉得像真正的父亲一样。"
"text#6712bbeb9f11fa8ad5ad399d0c284031","我不想相信。","text#6712bbeb9f11fa8ad5ad399d0c284031","机翻辅助：

我不想相信。

我不愿相信。"
"text#9b693d58f8f220af97be5633710d0353","爸爸的真实身份是……","text#9b693d58f8f220af97be5633710d0353","机翻辅助：

爸爸的真实身份是……

爸爸，爸爸的真实身份是……

父亲，父亲的真面目是……"
"SELECT_GLINK/text#fa32c908e5520a853d0d2f4127d0dbf4","- 神代优。","SELECT_GLINK/text#fa32c908e5520a853d0d2f4127d0dbf4","机翻辅助：

- 神代优。

- 是神代优。"
"text#fa669606d4417bc6bc3b2c3a9723a22d","爸爸的真实身份是……[l]神代优。","text#fa669606d4417bc6bc3b2c3a9723a22d","机翻辅助：

爸爸的真实身份是……[l]神代优。

父亲的真面目是……[l]神代优。

父亲的真实身份是……[l]是神代优。"
"text#2bb19e2b51507c4a246d483ded673693","这样一来，一切都说得通了。","text#2bb19e2b51507c4a246d483ded673693","机翻辅助：

这样一来，一切都说得通了。

那样的话，一切都可以说明。

这样的话，一切都可以解释了。"
"text#28782e3cb42eaa85c22a969adb3651ae","爸爸住在这个岛上。[l]
不是作为“天泽仁”……[l]作为神代优。","text#28782e3cb42eaa85c22a969adb3651ae","机翻辅助：

爸爸住在这个岛上。[l]
不是作为“天泽仁”……[l]作为神代优。

爸爸曾经住在这座岛上。[l]
不是作为“天泽仁”……[l]作为神代优。

爸爸一直住在这座岛上。[l]
不是以[l]“天泽仁”的身份……而是以神代优的身份。"
"text#1257749905f2330b743641d031fc2995","所以，岛上没有任何人见过过去的“天泽仁”。","text#1257749905f2330b743641d031fc2995","机翻辅助：

所以，岛上没有任何人见过过去的“天泽仁”。

所以岛民，谁都没见过过去的“天泽仁”。

所以岛民谁也没见过过去的“天泽仁”。"
"text#74aa73fcf552f023f8a616c26bfb90f5","而引发“式音岛神隐”的犯人，也是爸爸。","text#74aa73fcf552f023f8a616c26bfb90f5","机翻辅助：

而引发“式音岛神隐”的犯人，也是爸爸。

而制造“式音岛神隐”的凶手，也是父亲。

而引起“式音岛神隐”的犯人也是父亲。"
"text#2c3b60a1a8c8b5af505ea4b5b72dbf70","所有被害者都和神代优有交集。[l]
而名为“神隐”的监禁，就在那间山中小屋的地下室进行。","text#2c3b60a1a8c8b5af505ea4b5b72dbf70","机翻辅助：

所有被害者都和神代优有交集。[l]
而名为“神隐”的监禁，就在那间山中小屋的地下室进行。

被害者全部都和神代优有过接触。[l]
而且，名为“神隐”的监禁是在那个山间小屋的地下室进行的。

所有受害者都和神代优有过交集。而名为“神隐”的监禁，就在那间山中小屋的地下室里进行。[l]"
"text#28deac90e2a5debfc7b25e48dd92bb33","对了，听说包含山中小屋在内的后山一带，都是神代家的财产……！","text#28deac90e2a5debfc7b25e48dd92bb33","机翻辅助：

对了，听说包含山中小屋在内的后山一带，都是神代家的财产……！

对了，听说包括山间小屋在内的后山一带是神代家所有的……！

对了，听说包括山中小屋在内的后山一带是神代家所有的……！"
"text#82bf2eb0ae04246a78d674ee1edda05e","神代家……[l][chara_mod name=""yuuki"" face=""panic"" time=""100""]以前影山校长应该以佣人的身份在那里工作过！","text#82bf2eb0ae04246a78d674ee1edda05e","机翻辅助：

神代家……[l][chara_mod name=""yuuki"" face=""panic"" time=""100""]以前影山校长应该以佣人的身份在那里工作过！

神代家……[l][chara_mod name=""yuuki"" face=""panic"" time=""100""]以前，影山校长应该是作为佣人工作的！

神代家……以前影山校长应该是做佣人的！[l][chara_mod name=""yuuki"" face=""panic"" time=""100""]"
"text#555099868ccbce56c9aa1e79cccd0d2e","这也能成为影山校长是共犯的根据！","text#555099868ccbce56c9aa1e79cccd0d2e","机翻辅助：

这也能成为影山校长是共犯的根据！

也可以成为影山校长共犯的根据！

这也是影山校长是共犯的根据！"
"text#aa018617367f56af404b8e232557b67a","虽然他做得很好，但瞒不过我这个医生的眼睛。","text#aa018617367f56af404b8e232557b67a","机翻辅助：

虽然他做得很好，但瞒不过我这个医生的眼睛。

而且虽然做得很好，但是作为医生的我的眼睛是无法掩饰的。

虽然做得很好，但瞒不过身为医生的我的眼睛。"
"text#cdbb5dad0c47526ab19c8efc898dc4e8","仁先生的脸上，有着应该是很久以前接受的整形手术痕迹。","text#cdbb5dad0c47526ab19c8efc898dc4e8","机翻辅助：

仁先生的脸上，有着应该是很久以前接受的整形手术痕迹。

仁先生的脸上有很久以前接受过的整形手术的痕迹。

仁先生的脸上有很久以前做过整形手术的痕迹。"
"text#615f18d1e0c741ce302262313bc1e190","神代优在13年前，从这座岛上失踪了。","text#615f18d1e0c741ce302262313bc1e190","机翻辅助：

神代优在13年前，从这座岛上失踪了。

神代优13年前从这个岛上失踪了。

神代优13年前在这座岛上失踪了。"
"text#fa1a604f0a703faf1dcd80fd60c80111","然后他去了本岛……[l]以另一个人的身份重生。","text#fa1a604f0a703faf1dcd80fd60c80111","机翻辅助：

然后他去了本岛……[l]以另一个人的身份重生。

然后去了本土……[l]作为另一个人重生了。

然后去了本土……我变成了另一个人。[l]"
"text#941a03d0269121155175c67d3fb7c286","我深呼吸之后，转向爸爸这么说。","text#941a03d0269121155175c67d3fb7c286","机翻辅助：

我深呼吸之后，转向爸爸这么说。

然后我深呼吸，面向父亲这样说。

然后我深吸一口气，转头对父亲说。"
"text#5fa4d815f229d0e37911afe0ac34d987","把千世奶奶和彩叶……[l]不，不只她们两个。","text#5fa4d815f229d0e37911afe0ac34d987","机翻辅助：

把千世奶奶和彩叶……[l]不，不只她们两个。

千世奶奶和彩叶……不，不只是两个人。[l]"
"text#406f66555ce8c8d5d8dd35bdc1092a2a","对这座岛上许多人下手的犯人，就是你……","text#406f66555ce8c8d5d8dd35bdc1092a2a","机翻辅助：

对这座岛上许多人下手的犯人，就是你……

得到了住在这个岛上很多人的犯人，就是你……

对住在这座岛上的许多人下手的凶手，就是你……"
"text#c2fa011513db6d3c8bec88bcbceccb70","神代优！","text#c2fa011513db6d3c8bec88bcbceccb70","机翻辅助：

神代优！"
"text#1f9a3ff712b3f4bdc32f3ce48425b2ec","呵呵呵……","text#1f9a3ff712b3f4bdc32f3ce48425b2ec","机翻辅助：

呵呵呵……

咔嚓咔嚓……

咕咕咕咕……"
"text#30ad8e9726d921cbe204926647448ef7","我这么说完，爸爸又开始诡异的笑。","text#30ad8e9726d921cbe204926647448ef7","机翻辅助：

我这么说完，爸爸又开始诡异的笑。

我这样告诉他，父亲又开始令人毛骨悚然地笑了起来。

听到我这么说，父亲又诡异地笑了起来。"
"text#0a382076598218e7ffc573a172dc16c2","真不敢相信，没想到你真的找到了。","text#0a382076598218e7ffc573a172dc16c2","机翻辅助：

真不敢相信，没想到你真的找到了。

真不敢相信，没想到真的到了。

真不敢相信，没想到真的走到了。"
"text#183081004f54f58371c4d64484e5bc10","爸爸他……[l]不，神代没有否定我说的话。","text#183081004f54f58371c4d64484e5bc10","机翻辅助：

爸爸他……[l]不，神代没有否定我说的话。

爸爸呢……不，神代并没有否定我的话。[l]

不，神代并没有否定我的话。[l]"
"text#9313e0d5fd121029107c84bdbb8d6765","……老实说，有很多事情都搞不懂。[l]
连动机都还不确定。","text#9313e0d5fd121029107c84bdbb8d6765","机翻辅助：

……老实说，有很多事情都搞不懂。[l]
连动机都还不确定。

……说实话，有很多不明白的事情。[l]
动机也不确定。

……说实话，我有很多不懂的地方。动机也不确定。[l]"
"text#86db3b7d810815e8e1c8a7c1cf7837f4","而且爸爸到底和多少人的死有关……[l]
根本无法想象。","text#86db3b7d810815e8e1c8a7c1cf7837f4","机翻辅助：

而且爸爸到底和多少人的死有关……[l]
根本无法想象。

而且，父亲与多少人的死亡有关……真是难以想象。[l]


而父亲又和多少人的死有关……想象不出来。[l]"
"text#6717631873b46f578856dde1f731b066","不过，事到如今也没必要隐瞒了吧。","text#6717631873b46f578856dde1f731b066","机翻辅助：

不过，事到如今也没必要隐瞒了吧。

嘛，现在还不需要隐瞒吗。

啊，事到如今也没必要隐瞒了吧。"
"text#09b94c8d0733a1fa49d44f13ad882df0","看你的样子，似乎已经察觉了。","text#09b94c8d0733a1fa49d44f13ad882df0","机翻辅助：

看你的样子，似乎已经察觉了。

看你这个样子，好像已经注意到了。

从那个样子来看，好像已经注意到了。"
"text#d1a2953a6274fbf53ac27710e3094cea","察觉自己的身世。","text#d1a2953a6274fbf53ac27710e3094cea","机翻辅助：

察觉自己的身世。

关于自己的出身。"
"text#d776964e746f699e2ba1f520e0fea248","没错，你已经察觉了。[l]
我默默点头。","text#d776964e746f699e2ba1f520e0fea248","机翻辅助：

没错，你已经察觉了。[l]
我默默点头。

是的，我已经注意到了。[l]
我默默地摇了摇头。

是的，我已经注意到了。我默默地点了点头。[l]"
"text#66b914de68cda1f8fd65731c1fe0dc21","呐，树。","text#66b914de68cda1f8fd65731c1fe0dc21","机翻辅助：

呐，树。

啊，树。

对吧，树。"
"text#5c290c1b2142a4187c51f16a06ba4b8d","人生最初的记忆……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]你还记得吗？","text#5c290c1b2142a4187c51f16a06ba4b8d","机翻辅助：

人生最初的记忆……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]你还记得吗？

人生最初的记忆……[l][chara_mod name=""kamishiro_2004"" face=""earnest"" time=""100""]你还记得那个吗？"
"text#18a76750701d6b81fd2f03d93d4e982c","以前，我也被问过完全相同的问题。","text#18a76750701d6b81fd2f03d93d4e982c","机翻辅助：

以前，我也被问过完全相同的问题。

以前接受过完全相同的提问。

我曾经被问过同样的问题。"
"text#5268502fefd18ab3e7193b7959b2801e","那是我刚从福利院被领养的时候，爸爸问我的问题。","text#5268502fefd18ab3e7193b7959b2801e","机翻辅助：

那是我刚从福利院被领养的时候，爸爸问我的问题。

这是刚从养护设施被领回的时候，从父亲那里得到的问题。

这是刚被福利院收养时，父亲问过的问题。"
"text#f9d5fb935b33fc8f59e6b6f9d67dd880","据说两岁以前的记忆，大多是自己以为的虚构记忆。","text#f9d5fb935b33fc8f59e6b6f9d67dd880","机翻辅助：

据说两岁以前的记忆，大多是自己以为的虚构记忆。

据说2岁以前的记忆，大多是根据自己的想法而虚构的。

2岁以前的记忆大多是根据自己的臆想虚构出来的。"
"text#844fc6b58718ae6a7541de8cd78be47e","听说从家人那里听到，或是从照片看到而想象的事情，会误以为是自己的记忆。","text#844fc6b58718ae6a7541de8cd78be47e","机翻辅助：

听说从家人那里听到，或是从照片看到而想象的事情，会误以为是自己的记忆。

据说他们会把从家人那里听到或看到照片想象出来的东西，误以为是自己的记忆。

从家人那里听到的、看照片的想象，会误以为是自己的记忆。"
