"source","target","id","developer_comments"
"text#12b0582621c1ce2185ff6a179da6a554","仿佛意识被吸进了照片里……[l]那种感觉。","text#12b0582621c1ce2185ff6a179da6a554","机翻辅助：

仿佛意识被吸进了照片里……[l]那种感觉。

仿佛意识都被照片吸引了……[l]这种感觉。

就像意识被照片吸引一样……[l]这样的感觉。"
"text#4090efcdef3bf738efe4f52937dd4ecf","我……[l]能再见到小树，我真的很开心。","text#4090efcdef3bf738efe4f52937dd4ecf","机翻辅助：

我……[l]能再见到小树，我真的很开心。

能再次见到小树，我真的很高兴。[l]

我……能再次见到小树，真的很高兴。[l]"
"text#98923dcaf7a7df1be578b6b9a8a9fec6","在意识中断之前，我对歌叶说。","text#98923dcaf7a7df1be578b6b9a8a9fec6","机翻辅助：

在意识中断之前，我对歌叶说。

然后在意识即将中断的时候，我和歌叶打了招呼。

就在意识快要断时，我对着歌叶说道。"
"text#cde389fbd7d752cdb86b711d356996a3","歌叶……","text#cde389fbd7d752cdb86b711d356996a3","机翻辅助：

歌叶……"
"text#31f1cdc7e2411edd50c987e51f648a7e","谢谢你相信我。","text#31f1cdc7e2411edd50c987e51f648a7e","机翻辅助：

谢谢你相信我。"
"text#1d439335f0c013595fbc29e2590dc03c","我回到了拍下那张合照的时间，被你撞见了。","text#1d439335f0c013595fbc29e2590dc03c","机翻辅助：

我回到了拍下那张合照的时间，被你撞见了。

然后我到了“集体照”拍摄的时间，被你目击了。

然后我在拍“集体照”的时间到了，被你看到了。"
"text#16ecbe12659da2305f846580bfd53390","我之前说过，我直到今天都住在这里。","text#16ecbe12659da2305f846580bfd53390","机翻辅助：

我之前说过，我直到今天都住在这里。

到今天为止住在这里的事情，已经说过了。

我已经告诉你，我一直住在这里到今天。"
"text#58251c85309730a86e224b242f83f9da","之后，我趁着没人的时候潜入照相馆，把“合照”洗了出来。","text#58251c85309730a86e224b242f83f9da","机翻辅助：

之后，我趁着没人的时候潜入照相馆，把“合照”洗了出来。

后来，偷偷潜入照相馆，冲洗了“集体照”。

后来，我偷偷潜入照相馆，冲洗了“集体照”。"
"text#b0e3feac730ca1e0398c29c39dd57ad2","我必须等到你最了解现状的这一天。","text#b0e3feac730ca1e0398c29c39dd57ad2","机翻辅助：

我必须等到你最了解现状的这一天。

然后在你最能理解现状的这一天之前，有必要等待。

你必须等到最能理解现状的那一天。"
"text#9fd46f6829b14b1745b1ee7fffce0ac1","因为我不想改变救过大叔回来和歌叶的过去。","text#9fd46f6829b14b1745b1ee7fffce0ac1","机翻辅助：

因为我不想改变救过大叔回来和歌叶的过去。

因为不想改变帮助大助先生和歌叶的过去。

因为我不想改变帮助大助先生和歌叶的过去。"
"text#90219678304af34bf41c5d505fe21cd9","而且……我必须观察一下那家伙的状况。","text#90219678304af34bf41c5d505fe21cd9","机翻辅助：

而且……我必须观察一下那家伙的状况。

而且……也有必要观察一下那家伙的情况。

而且……也有必要窥视他的样子。"
"text#c76b3608314ba8a4b50e46d98ff621e4","那家伙……[l]是指监禁我的犯人吗？[l]
你知道犯人是谁吗！","text#c76b3608314ba8a4b50e46d98ff621e4","机翻辅助：

那家伙……[l]是指监禁我的犯人吗？[l]
你知道犯人是谁吗！

那家伙……[l]你是说监禁你的犯人吗？[l]
你知道谁是凶手吗？？

那家伙……是监禁你的犯人吗？[l]你知道谁是犯人吗！？[l]"
"text#9c7391dcaf63cf2d2dc1f452c4cd60a9","我直接听过那家伙的声音。","text#9c7391dcaf63cf2d2dc1f452c4cd60a9","机翻辅助：

我直接听过那家伙的声音。

我直接听过他的声音。"
"text#25982c0edff9699f4a689784cb4453f9","大概是不小心的吧。","text#25982c0edff9699f4a689784cb4453f9","机翻辅助：

大概是不小心的吧。

可能是一时疏忽吧。

是不小心的吧。"
"text#5509ad92e3d0b9ec0ec09f1ade638cc0","不过，长达18年的监禁……[l][chara_mod name=""future_itsuki"" face=""nervous"" time=""100""]总会在某处露出马脚。","text#5509ad92e3d0b9ec0ec09f1ade638cc0","机翻辅助：

不过，长达18年的监禁……[l][chara_mod name=""future_itsuki"" face=""nervous"" time=""100""]总会在某处露出马脚。

嘛，这是长达18年的监禁……[l][chara_mod name=""future_itsuki"" face=""nervous"" time=""100""]哪里都会出现破绽。

嗯，长达18年的监禁……在什么地方也会露出破绽的。[l][chara_mod name=""future_itsuki"" face=""nervous"" time=""100""]"
"text#d3ecaa8369a477bf7afefa0dcbbc39b8","所、所以……[l]犯人是谁？","text#d3ecaa8369a477bf7afefa0dcbbc39b8","机翻辅助：

所、所以……[l]犯人是谁？

然后……[l]凶手是谁？

犯人是谁？[l]"
"text#ee0a1b052639093ed40c35dd3c9fbc55","佐仓千世。","text#ee0a1b052639093ed40c35dd3c9fbc55","机翻辅助：

佐仓千世。

是佐仓千世。

我是佐仓千世。"
"text#534590d0daae587b607eace8bfd79c36","她刚刚说了千世奶奶的名字吗？","text#534590d0daae587b607eace8bfd79c36","机翻辅助：

她刚刚说了千世奶奶的名字吗？

现在，说出了千世奶奶的名字吗？

你刚才提到千世奶奶的名字了吗？"
"text#4923f02d981134949fd9dd29adf017fb","没错……夺走我18年的就是佐仓千世！","text#4923f02d981134949fd9dd29adf017fb","机翻辅助：

没错……夺走我18年的就是佐仓千世！

是的……夺走我18年的是佐仓千世！

是吗……夺走我18年的是佐仓千世！"
"text#99a13e11a6fb86201aed0b85986fbe75","难以置信……","text#99a13e11a6fb86201aed0b85986fbe75","机翻辅助：

难以置信……

无法相信……"
"text#eb0a20e116b3f99a0f2e501f396dae03","千世奶奶到底是为了什么目的，监禁我长达18年？","text#eb0a20e116b3f99a0f2e501f396dae03","机翻辅助：

千世奶奶到底是为了什么目的，监禁我长达18年？

千世奶奶，为了什么目的把我监禁了18年？

千世奶奶到底出于什么目的把我监禁了18年？"
"text#d3180b864943ac6771c2a756fc6ead48","我现在就去杀了佐仓千世……","text#d3180b864943ac6771c2a756fc6ead48","机翻辅助：

我现在就去杀了佐仓千世……

从现在开始，杀死佐仓千世……

现在要杀佐仓千世……"
"text#6941918a7919cd1a5e8509b59450162d","高兴吧，这样你的命运就改变了。","text#6941918a7919cd1a5e8509b59450162d","机翻辅助：

高兴吧，这样你的命运就改变了。

高兴吧，这样你的命运就会改变的。

高兴吧，这将改变你的命运。"
"text#520cee19fb38ae6d0828411c41e0b4fa","等、等一下！[l]
说明一下，为什么千世奶奶是犯人！","text#520cee19fb38ae6d0828411c41e0b4fa","机翻辅助：

等、等一下！[l]
说明一下，为什么千世奶奶是犯人！

等一下！[l]
给我解释一下，为什么千世奶奶是犯人！？

啊，等一下！给我解释一下，为什么千世奶奶是凶手！？[l]"
"text#67b0f8a353fff92af945483cd4f21087","“式音岛神隐”。","text#67b0f8a353fff92af945483cd4f21087","机翻辅助：

“式音岛神隐”。"
"text#0dce01a592629760f8837f09fd20c6aa","歌叶说我是遭到神隐，但正是如此。","text#0dce01a592629760f8837f09fd20c6aa","机翻辅助：

歌叶说我是遭到神隐，但正是如此。

歌叶说我是不是神隐了，确实是这样。

歌叶说我是不是在神隐里，确实是这样。"
"text#d8342a60a575d9c89b26eb3557d9c86d","从长达18年的监禁中生还。","text#d8342a60a575d9c89b26eb3557d9c86d","机翻辅助：

从长达18年的监禁中生还。"
"text#9f1759b1a28e6ce249b0c736ce9f84a1","……在旁人眼中，这不就是神隐吗？","text#9f1759b1a28e6ce249b0c736ce9f84a1","机翻辅助：

……在旁人眼中，这不就是神隐吗？

……从周围的人看来，那就是神隐吧？

……在周围人看来，那就是神隐吧？"
"text#a65429d605417a96a4125afdd859fa4a","而且仔细想想，这个房间……[l][chara_mod name=""future_itsuki"" face=""earnestclose"" time=""100""]你觉得是为了我准备的吗？","text#a65429d605417a96a4125afdd859fa4a","机翻辅助：

而且仔细想想，这个房间……[l][chara_mod name=""future_itsuki"" face=""earnestclose"" time=""100""]你觉得是为了我准备的吗？

你想想看，这个房间……[l][chara_mod name=""future_itsuki"" face=""earnestclose"" time=""100""]你觉得这是只为我而准备的吗？

想想看，这个房间……你觉得是只为我准备的吗？[l][chara_mod name=""future_itsuki"" face=""earnestclose"" time=""100""]"
"text#b3484128c0d9706dce527a09c1562ade","这个房间确实是为了神隐……[l]
不对，是为了“长期监禁”而准备的。","text#b3484128c0d9706dce527a09c1562ade","机翻辅助：

这个房间确实是为了神隐……[l]
不对，是为了“长期监禁”而准备的。

确实，这个房间是为了神隐……[l]
不，我觉得是为了“长期监禁”而准备的。

确实，这个房间是为了神隐……[l]
不，应该说是为了“长期监禁”而准备的。"
"text#396472f0cbd96443c13c0bade5aa33d9","而且这个房间明显不是最近才盖好的。[l]
感觉很久以前就有人在使用了。","text#396472f0cbd96443c13c0bade5aa33d9","机翻辅助：

而且这个房间明显不是最近才盖好的。[l]
感觉很久以前就有人在使用了。

而且这个房间显然不是最近建造的。[l]
感觉好像很久以前就开始使用了。

而且，这个房间明显不是最近建造的。感觉好像从很久以前就开始使用了。[l]"
"text#e7cc151ce28d40d468130129cd4d8a0c","而那道墙壁上仿佛被血涂满的“神隐之印”，
就是这个地方与“式音岛神隐”有关的最好证据。","text#e7cc151ce28d40d468130129cd4d8a0c","机翻辅助：

而那道墙壁上仿佛被血涂满的“神隐之印”，
就是这个地方与“式音岛神隐”有关的最好证据。

而且用墙壁上的血涂上的“神隐之印”，是这个地方和“式音岛神隐”相关的最好的证据。


还有那堵墙上似乎被鲜血涂抹的“神隐之印”，是这个地方和“式音岛神隐”有关联的最有力证据。"
"text#93282ffe4c391845cc0edfe43d95ad3e","我被佐仓千世亲手绑架，真的遭遇了神隐。","text#93282ffe4c391845cc0edfe43d95ad3e","机翻辅助：

我被佐仓千世亲手绑架，真的遭遇了神隐。

我中了佐仓千世的手，真的神隐了。

我在佐仓千世的手上，真的是被神隐所掌握。"
"text#f22c0336130a5da6a41c0337332d9011","佐仓千世就是引发“式音岛神隐”的真凶！","text#f22c0336130a5da6a41c0337332d9011","机翻辅助：

佐仓千世就是引发“式音岛神隐”的真凶！

佐仓千世才是引起“式音岛神隐”的真凶！"
"text#5cb4e1eae8e9c743a5c24ccd8b0dcbe4","我不懂！[l]
告诉我，你为什么会做出这个结论！","text#5cb4e1eae8e9c743a5c24ccd8b0dcbe4","机翻辅助：

我不懂！[l]
告诉我，你为什么会做出这个结论！

不明白！[l]
让我听听，为什么得出这样的结论！

不知道！告诉我，为什么会得出这样的结论！[l]"
"text#975823ef21718092691a8808c227d943","我被监禁之后，一直在思考那个“神隐之印”的意义。","text#975823ef21718092691a8808c227d943","机翻辅助：

我被监禁之后，一直在思考那个“神隐之印”的意义。

我被监禁之后，一直在思考那个“神隐之印”的意思。"
"text#046bacac01424b9f7096ebb1cb57f60d","然后终于……[l]找到答案了。","text#046bacac01424b9f7096ebb1cb57f60d","机翻辅助：

然后终于……[l]找到答案了。

终于找到了答案。[l]

然后终于……我找到了答案。[l]"
"text#1000ed9e299da0938ef0f78d92adda54","我已经说明完毕了。","text#1000ed9e299da0938ef0f78d92adda54","机翻辅助：

我已经说明完毕了。

已经完成了必要的说明。

必要的说明已经完成了。"
"text#1195c5f4e1e0f7e1238edf2276de2c73","你只要在这里慢慢等就好。","text#1195c5f4e1e0f7e1238edf2276de2c73","机翻辅助：

你只要在这里慢慢等就好。

你在这里慢慢等就可以了。

你在这里慢慢等就好了。"
"text#f23c5744fa612ae30c8eeafd2310f0ab","佐仓千世会让我遭遇和我一样的下场，然后杀了我。","text#f23c5744fa612ae30c8eeafd2310f0ab","机翻辅助：

佐仓千世会让我遭遇和我一样的下场，然后杀了我。

佐仓千世会让他遭遇和我一样的事情，然后再杀了他。

佐仓千世，让我遭遇同样的遭遇之后，杀了我。"
"text#8417048baa0dddf3af1541e6c2506da7","然后……[l][chara_mod name=""future_itsuki"" face=""mad"" time=""100""]过去就会改变。","text#8417048baa0dddf3af1541e6c2506da7","机翻辅助：

然后……[l][chara_mod name=""future_itsuki"" face=""mad"" time=""100""]过去就会改变。

然后……[l][chara_mod name=""future_itsuki"" face=""mad"" time=""100""]过去会改变。"
"text#881869d4a8b66a327318efce1a10d5e9","未来的我说完之后，就跑上楼梯。","text#881869d4a8b66a327318efce1a10d5e9","机翻辅助：

未来的我说完之后，就跑上楼梯。

未来的我这样说着，就跑上了楼梯。

未来的我说完，跑上了楼梯。"
"text#135e7a5b52fb6f4f51d3298769ed951c","等、等一下！","text#135e7a5b52fb6f4f51d3298769ed951c","机翻辅助：

等、等一下！

等一下！

啊，等一下！"
"text#5a35190d073714a23ca56e14b996bf02","我急忙追上未来的我。","text#5a35190d073714a23ca56e14b996bf02","机翻辅助：

我急忙追上未来的我。

“我”急忙跟在“未来的我”后面。

“我”急忙追上了“未来的我”。"
