"source","target","id","developer_comments"
"text#d3ee02395bb7793332c0a246e1386d46","没想到真的会变成这样。","text#d3ee02395bb7793332c0a246e1386d46","机翻辅助：

没想到真的会变成这样。

不会吧，真的会这样。

没想到真的会变成那样。"
"text#2064a75fd1f4ed9a0c828faffdb7bf26","他也跟结城老师事先套好招了吗……！","text#2064a75fd1f4ed9a0c828faffdb7bf26","机翻辅助：

他也跟结城老师事先套好招了吗……！

对结城老师也做了事前准备吗……！

结城老师也有事先联络吗……！"
"text#9760070267df7d16d517d2187302a32d","我问过少年……[l][chara_mod name=""kamishiro_1989"" face=""confused"" time=""100""]你今天在照相馆跟铁男先生搭话对吧。","text#9760070267df7d16d517d2187302a32d","机翻辅助：

我问过少年……[l][chara_mod name=""kamishiro_1989"" face=""confused"" time=""100""]你今天在照相馆跟铁男先生搭话对吧。

一问，少年……听说你今天在照相馆跟铁男先生打招呼了。[l][chara_mod name=""kamishiro_1989"" face=""confused"" time=""100""]

听说你今天在照相馆跟铁男先生打招呼了。[l][chara_mod name=""kamishiro_1989"" face=""confused"" time=""100""]"
"text#836e414fdf7f40f669f60531e0b9f75d","然后你追着离开照相馆的他，在岛上到处找人对吧？","text#836e414fdf7f40f669f60531e0b9f75d","机翻辅助：

然后你追着离开照相馆的他，在岛上到处找人对吧？

然后追着离开照相馆的他，在岛上到处寻找，不是吗？

然后追着离开照相馆的他，在岛上到处寻找不是吗？"
"text#25d8d866c409925598e166f156a230d6","被你搭话的岛民都告诉我了。","text#25d8d866c409925598e166f156a230d6","机翻辅助：

被你搭话的岛民都告诉我了。

被你搭话的岛民们告诉了我哦。

被你搭话的岛民们告诉了你。"
"text#0f997e5b7f3777793206a4e94682045a","他们说第一次看到在这个岛上做出这种奇怪举动的少年。","text#0f997e5b7f3777793206a4e94682045a","机翻辅助：

他们说第一次看到在这个岛上做出这种奇怪举动的少年。

第一次看到在这个岛上做出这种奇怪行为的少年。

在这座岛上，我还是第一次见到这么奇怪的少年。"
"text#6910b07df1e5d1d5c0cb03fb646fab5c","大家都很讶异……[l][chara_mod name=""kamishiro_1989"" face=""doubt"" time=""100""]不，老实说，大家都觉得很恶心。","text#6910b07df1e5d1d5c0cb03fb646fab5c","机翻辅助：

大家都很讶异……[l][chara_mod name=""kamishiro_1989"" face=""doubt"" time=""100""]不，老实说，大家都觉得很恶心。

大家都很惊讶……[l][chara_mod name=""kamishiro_1989"" face=""doubt"" time=""100""]不，坦率地说，我很害怕。

大家都很惊讶……不，坦率地说，我觉得很恶心。[l][chara_mod name=""kamishiro_1989"" face=""doubt"" time=""100""]"
"text#dc1fa84b55af528cd7e5873a92bdd176","被袭击的结城老师也是，你就是第一个发现的人。","text#dc1fa84b55af528cd7e5873a92bdd176","机翻辅助：

被袭击的结城老师也是，你就是第一个发现的人。

关于被袭击的结城老师，你也是第一发现者。

关于遇袭的结城先生，你也是第一发现人。"
"text#127b2bf7a722281a4eef0cf16a8a4ff6","结城老师在袭击铁男先生之后出现，你情急之下就对她出手了吧。","text#127b2bf7a722281a4eef0cf16a8a4ff6","机翻辅助：

结城老师在袭击铁男先生之后出现，你情急之下就对她出手了吧。

对袭击铁男先生之后出现的结城老师，突然出手了吧。

结城老师刚袭击铁男先生，马上就出现了。"
"text#c1535fb0f4e7142c020f3b5cfaf2219d","如此异常的行动，以及残忍的个性……[l][chara_mod name=""kamishiro_1989"" face=""sad"" time=""100""]真是个可怕的少年。","text#c1535fb0f4e7142c020f3b5cfaf2219d","机翻辅助：

如此异常的行动，以及残忍的个性……[l][chara_mod name=""kamishiro_1989"" face=""sad"" time=""100""]真是个可怕的少年。

那个行为的异常，还有残忍……[l][chara_mod name=""kamishiro_1989"" face=""sad"" time=""100""]是个可怕的少年。

其行为之异常、之残忍……真是个可怕的少年。[l][chara_mod name=""kamishiro_1989"" face=""sad"" time=""100""]"
"text#25a1d6db23a316ef66c2351829b9e97a","等、等等，神代医生！","text#25a1d6db23a316ef66c2351829b9e97a","机翻辅助：

等、等等，神代医生！

等一下，神代医生！

等等，神代医生！"
"text#d7b5c4fba9f3de45256be45cf3d91ba6","那小鬼头不是会做这种事的人！","text#d7b5c4fba9f3de45256be45cf3d91ba6","机翻辅助：

那小鬼头不是会做这种事的人！

小鬼头可不是干那种事的家伙！

小鬼头是不会做那种事的！"
"text#17c0a0d635c59516ed73fa31bc443735","海老原先生！","text#17c0a0d635c59516ed73fa31bc443735","机翻辅助：

海老原先生！"
"text#4f09e7f5a6287ce94caa2bfee64a6eed","……哎呀，海老原先生。","text#4f09e7f5a6287ce94caa2bfee64a6eed","机翻辅助：

……哎呀，海老原先生。

……啊，海老原先生。"
"text#6a648adc95b5aa5253837c7e362ed57b","不过，既然少年不是犯人……[l][chara_mod name=""kamishiro_1989"" face=""smile"" time=""100""]那犯人到底是谁呢？","text#6a648adc95b5aa5253837c7e362ed57b","机翻辅助：

不过，既然少年不是犯人……[l][chara_mod name=""kamishiro_1989"" face=""smile"" time=""100""]那犯人到底是谁呢？

但是如果少年不是犯人的话……[l][chara_mod name=""kamishiro_1989"" face=""smile"" time=""100""]到底谁是犯人呢？

但如果少年不是凶手的话……[l][chara_mod name=""kamishiro_1989"" face=""smile"" time=""100""]到底谁是凶手呢？"
"text#1d3b4231afed9f637bb9794e0ee7be35","不只是少年，你的不在场证明也变得不确实了哦？","text#1d3b4231afed9f637bb9794e0ee7be35","机翻辅助：

不只是少年，你的不在场证明也变得不确实了哦？

不仅是少年，你的不在场证明也不确定了？

不只是少年，连你的不在场证明也不确定了。"
"text#59b0edf44f2b7782bc50d2e770c27a25","什……[l][chara_mod name=""ebihara_1989"" face=""panic"" time=""100""]我才不是犯人啊！","text#59b0edf44f2b7782bc50d2e770c27a25","机翻辅助：

什……[l][chara_mod name=""ebihara_1989"" face=""panic"" time=""100""]我才不是犯人啊！

啊……我不是凶手！？[l][chara_mod name=""ebihara_1989"" face=""panic"" time=""100""]

我不是犯人！？[l][chara_mod name=""ebihara_1989"" face=""panic"" time=""100""]"
"text#3dbbf984ee6e530e909e13704a1abf39","我也不想怀疑同为岛民的你。","text#3dbbf984ee6e530e909e13704a1abf39","机翻辅助：

我也不想怀疑同为岛民的你。

我也不是想怀疑同样是岛民的你。"
"text#5b10e1cef88b650470e8e7f1763eb12a","但你袒护少年的话……[l][chara_mod name=""kamishiro_1989"" face=""doubt"" time=""100""]我就不得不怀疑你了哦？","text#5b10e1cef88b650470e8e7f1763eb12a","机翻辅助：

但你袒护少年的话……[l][chara_mod name=""kamishiro_1989"" face=""doubt"" time=""100""]我就不得不怀疑你了哦？

但如果是袒护少年的话……[l][chara_mod name=""kamishiro_1989"" face=""doubt"" time=""100""]我也不得不怀疑你啊？

但是如果是保护少年的话……[l][chara_mod name=""kamishiro_1989"" face=""doubt"" time=""100""]也不得不怀疑你啊？"
"text#04a1b79ff6a96d7d7ad3c5635416e4c2","你藏起那张可疑的纸条，行为举止也十分可疑。","text#04a1b79ff6a96d7d7ad3c5635416e4c2","机翻辅助：

你藏起那张可疑的纸条，行为举止也十分可疑。

把那张可疑的纸条藏起来，你也采取了十分可疑的行动。

把那张可疑的便条藏起来，你的行动也十分可疑。"
"text#a877edb16eaca4228d6519db54f703eb","在这里大吵大闹，可不是什么好主意哦？","text#a877edb16eaca4228d6519db54f703eb","机翻辅助：

在这里大吵大闹，可不是什么好主意哦？

我不认为在这里吵闹是上策？

你不觉得在这里吵闹是上策吗？"
"text#81451d47057a6856064eff68a75cac81","不，可是，我……","text#81451d47057a6856064eff68a75cac81","机翻辅助：

不，可是，我……

但是，我……"
"text#d56d3fbcb6bce46dfc67a46f50a959ce","……海老原先生？","text#d56d3fbcb6bce46dfc67a46f50a959ce","机翻辅助：

……海老原先生？"
"text#5d426906d91522ef20ac89430be73b83","唔……！","text#5d426906d91522ef20ac89430be73b83","机翻辅助：

唔……！

啊……！"
"text#d9771546ed4c774618782037aabb5f7d","怎、怎么会……！","text#d9771546ed4c774618782037aabb5f7d","机翻辅助：

怎、怎么会……！

是吗，怎么会……！

啊，这样啊……！"
"text#bc321e64018ba0bb763120e3e70b5f0a","……你真的是犯人吗？","text#bc321e64018ba0bb763120e3e70b5f0a","机翻辅助：

……你真的是犯人吗？

……你真的是凶手吗？"
"text#6957f90d1d9cf707fda391dd2438d817","我第一次听说你找遍了整座岛。","text#6957f90d1d9cf707fda391dd2438d817","机翻辅助：

我第一次听说你找遍了整座岛。

我还是第一次听说你在整个岛上找铁男先生。

我第一次听说你在岛上到处寻找铁男先生。"
"text#f4ca3c117ddbf5c5e20d20d61aec1381","看来有必要好好问清楚你跟铁男先生的关系了。","text#f4ca3c117ddbf5c5e20d20d61aec1381","机翻辅助：

看来有必要好好问清楚你跟铁男先生的关系了。

关于你和铁男先生的关系，有必要让我详细谈谈。

关于你和铁男先生的关系，看来有必要详细说说。"
"text#2016b263a27066f8c0c34cf01be93c10","再这样下去，我真的会被当成犯人……！","text#2016b263a27066f8c0c34cf01be93c10","机翻辅助：

再这样下去，我真的会被当成犯人……！

这样下去的话，真的会被当成犯人的……！

再这样下去，真的会被当成凶手的……！"
"text#e2cdb5ffe2ad329e769b55f6ae128bc2","好了，少年……[l][chara_mod name=""kamishiro_1989"" face=""earnest"" time=""100""]这状况已经没办法找借口了。","text#e2cdb5ffe2ad329e769b55f6ae128bc2","机翻辅助：

好了，少年……[l][chara_mod name=""kamishiro_1989"" face=""earnest"" time=""100""]这状况已经没办法找借口了。

那么，少年……[l][chara_mod name=""kamishiro_1989"" face=""earnest"" time=""100""]已经到了可以搪塞的地步了。

那么，少年……已经不是可以推脱的时候了。[l][chara_mod name=""kamishiro_1989"" face=""earnest"" time=""100""]"
"text#c26a0c2e0069e637e588548fc8a4c134","你应该乖乖认罪吧？","text#c26a0c2e0069e637e588548fc8a4c134","机翻辅助：

你应该乖乖认罪吧？

我想应该老实地坦白罪行？

你觉得我应该老老实实地坦白罪行吗？"
"text#26a2c518a665721f8f35b23b76ed2893","我这么一说，神代医生就……[l]不，神代露出得意的笑容。","text#26a2c518a665721f8f35b23b76ed2893","机翻辅助：

我这么一说，神代医生就……[l]不，神代露出得意的笑容。

这样说来，神代医生……[l]不，神代笑得好像赢了一样。

这么一说，神代医生……不，神代得意扬扬地笑了。[l]"
"text#8daa2dab74e0354c6110961b74175c5e","看到那表情的瞬间，我懂了。","text#8daa2dab74e0354c6110961b74175c5e","机翻辅助：

看到那表情的瞬间，我懂了。

看到那个表情的瞬间，我明白了。"
"text#6f987eb23e7c1e07a8d303256d7688c9","虽然没有明确的根据。[l]
但是神代毫无疑问是以某种形式参与了这起事件。","text#6f987eb23e7c1e07a8d303256d7688c9","机翻辅助：

虽然没有明确的根据。[l]
但是神代毫无疑问是以某种形式参与了这起事件。

没有明确的根据。[l]
尽管如此，神代确实以某种形式参与了事件。

没有明确的根据。即便如此，神代肯定以某种形式与事件有关。[l]"
"text#140ee5a61f566891bc52dff53c63be98","我有什么事情应该问神代的吗？","text#140ee5a61f566891bc52dff53c63be98","机翻辅助：

我有什么事情应该问神代的吗？

有应该问神代的事吗？

有什么要问神代的吗？"
"SELECT_GLINK/text#85dbf887a60c32cac9f395ffa3018988","- 铁男先生在哪里！","SELECT_GLINK/text#85dbf887a60c32cac9f395ffa3018988","机翻辅助：

- 铁男先生在哪里！

- 铁男先生在哪里？"
"SELECT_GLINK/text#c94376890575a0c554dcccd2654158de","- 你的目的是什么！","SELECT_GLINK/text#c94376890575a0c554dcccd2654158de","机翻辅助：

- 你的目的是什么！

- 你的目的是什么？"
"SELECT_GLINK/text#c926a6069bf628cf49d377633262c165","- 不在场证明一定有假！","SELECT_GLINK/text#c926a6069bf628cf49d377633262c165","机翻辅助：

- 不在场证明一定有假！

- 不在场证明里一定有谎言！

- 不在场证明一定有谎言！"
"SELECT_GLINK/text#96ab07ab817125887dc32ff0eac32833","- 我没有其他想问的了。","SELECT_GLINK/text#96ab07ab817125887dc32ff0eac32833","机翻辅助：

- 我没有其他想问的了。

- 没有什么想问的了。

- 再也没有什么想问的了。"
"text#753861a4c22732a052d00630a39112cd","呵呵，你问的问题还真奇怪。","text#753861a4c22732a052d00630a39112cd","机翻辅助：

呵呵，你问的问题还真奇怪。

呵呵，说了奇怪的话呢。

呵呵，真奇怪。"
"text#d9f63db002352aea602a45f8ebbbe663","知道这件事的，除了身为犯人的你以外，应该没有别人了吧。","text#d9f63db002352aea602a45f8ebbbe663","机翻辅助：

知道这件事的，除了身为犯人的你以外，应该没有别人了吧。

知道那个的，除了作为犯人的你以外没有吧。

知道这件事的，只有你这个凶手吧。"
